4759,8199
767,9598
1353,9966
5006,7432
4354,7055
2834,10116
5839,8284
724,7334
2443,7379
5157,7001
6200,9107
2149,9140
6357,10457
2693,9002
3492,8341
1126,9409
3138,7354
6448,9120
3039,6934
4850,10663
3716,7849
3366,10357
2685,9264
5292,9984
2174,10024
414,9329
505,8633
5276,9194
3576,7120
1539,10527
504,8788
1549,8368
1314,6932
1429,10419
4334,7044
6097,8682
6399,8424
2727,7385
517,7150
647,9036
5415,9307
6611,7177
5099,8968
1755,10302
6555,7833
4851,10842
3511,6966
4111,10076
4238,10225
5582,7978
2747,9638
6604,8069
1311,8633
4242,8878
4617,9830
2906,9525
2829,10252
5008,8970
1660,8022
2064,6825
1105,10786
3774,10320
3890,9244
122,9269
3958,10688
2875,7553
2968,7197
170,9603
680,7526
6335,7420
4384,8177
5948,7774
3801,10111
1231,9066
2152,9990
4719,8060
2897,10577
3381,8693
4554,9309
1371,6844
948,9724
3814,9315
108,10800
1317,8619
4464,10095
964,10424
5651,6792
159,7121
1739,7056
0,8250
4581,6876
6081,8609
5924,8407
2290,10242
1186,9903
5706,7455
3666,6919
661,8047
6152,7924
4224,9569
128,10334
2281,8971
5737,8029
994,9819
2884,7767
1550,7700
25,9309
2370,9782
361,9345
4495,10236
4893,6704
3924,7774
6111,6788
2080,8839
6218,7521
1177,9076
884,7347
5779,7233
1230,10825
581,10309
4508,7105
4419,6975
5792,9497
5587,9606
4184,7222
3413,8271
874,10648
3783,9679
2924,8304
3457,6742
621,7394
6311,10728
3287,7792
2997,6969
2765,7923
1794,8222
712,8629
3787,10038
4288,9986
4299,9614
35,9685
5427,9325
1878,7943
1544,7879
1811,10112
5170,8073
3363,7834
4845,7665
4896,10701
4325,8946
5973,7807
1971,9828
4212,7498
1893,7396
287,10825
2933,8020
3974,6971
1660,9911
6562,10500
2717,6934
3936,7122
632,7197
2810,9626
6382,6803
1925,8154
3734,9332
1199,9960
6218,8348
1251,10219
5302,7810
6254,10855
1698,9228
212,10287
69,9989
6310,9236
6453,10091
2266,8529
3773,10248
1620,8135
5918,8883
3317,8360
3401,10761
5152,8469
1893,8677
2738,10657
2712,10429
4740,8963
2207,8398
573,10719
5783,8770
1580,7544
3023,7087
128,8486
1740,10716
4588,7205
1099,8245
5224,9929
4665,8618
3690,6794
2532,10061
5548,7005
3858,7547
5060,8785
473,7999
2604,8045
3109,10427
639,9909
1283,10856
2671,8403
6429,9885
739,8169
2295,8729
4495,7657
2670,10477
5031,8760
1269,6710
4712,10426
6435,8087
161,7206
4604,10497
4253,9486
211,8400
2398,8549
5797,9220
2442,8503
1873,6767
3010,9516
3051,10230
4112,8165
5625,9729
1518,6874
2374,9043
3775,7222
1082,9161
2108,9896
1514,7779
5311,8747
3004,6909
2955,9788
188,9218
6598,9954
953,8868
4389,10281
6098,8044
1735,7407
1427,8488
2432,7410
3813,8042
2196,7868
6477,7709
4596,9398
1625,9194
5057,9172
4995,8121
2617,8690
3582,9734
6403,9860
404,8059
2141,7949
2919,7146
6143,10286
1245,7041
640,9549
3112,7921
5192,7775
6423,9477
5152,7025
1522,7789
49,9104
3844,9947
5567,9424
1979,9166
2937,8976
5920,7935
98,7954
4753,10365
3911,7299
5883,10053
5017,6961
6125,7868
4799,7498
43,8256
3315,8711
1440,9397
37,10467
1871,7956
2578,9352
331,6986
5107,6707
682,8022
985,8678
5836,7773
1196,9015
469,8198
1320,9408
1565,10406
1927,8739
1333,6904
3121,8559
2424,8186
1899,8602
671,9037
6358,7107
2384,8549
1688,9411
6233,9162
1728,10340
6031,10564
6542,8557
6287,9654
3178,8392
92,8972
410,8634
5307,10173
2905,8777
1270,7158
359,8726
45,9407
1400,8876
3326,7059
4006,6986
6627,7049
6402,7373
884,7677
6078,7021
2850,8433
933,10254
4439,9382
3195,7178
1393,8257
3493,10020
204,7143
1992,7108
5120,10229
1972,9222
1874,9629
470,7739
2026,10326
1584,8413
3323,7547
5554,7256
2962,7745
985,7057
2067,10525
1288,10149
774,7518
5855,8797
460,8647
3360,6719
25,9515
6126,9313
2528,7964
811,8344
4912,7588
1837,6881
738,10762
6047,9096
4368,10040
968,7167
1612,10637
153,8690
1205,7088
4225,10661
4912,8878
1870,9687
2318,7215
293,7561
1515,9725
1163,9304
5048,8256
1684,9553
1061,7807
1850,8910
5718,8712
2780,8592
2155,9600
2841,9925
4954,10004
243,9021
2773,9044
4833,7992
2896,7276
6285,9828
459,8317
6102,8107
4314,9868
3262,7252
803,8309
2721,10719
1200,9180
456,10319
5972,7906
4105,6799
2626,10795
31,8095
3847,8747
6637,6799
4868,8733
3060,7579
1839,9611
81,8290
2661,6814
1654,8284
553,8999
3964,10506
6545,9201
400,8817
2865,8254
2735,7534
3777,7282
2373,7691
3135,9635
5543,7966
5378,10858
3733,7533
1954,10757
4046,9159
680,9198
928,7279
2569,8418
4670,10020
6256,8116
1975,8829
6323,7778
674,8768
8,7655
4508,7272
6172,10540
3063,9964
955,9196
3981,7326
561,10000
6175,10489
3349,8360
4257,9724
2713,7706
5500,10010
4906,9158
2529,10448
3030,8084
5821,6998
3598,6855
2890,6879
2275,10693
6136,10464
383,8178
1936,9029
3832,10263
3751,6976
5362,9227
4536,8508
5476,9869
2565,8597
4254,9442
5018,10319
6617,6972
4608,7637
5399,9814
274,7873
5741,10335
6043,8253
2193,8514
5822,10281
2895,8474
1660,8653
4008,10131
2147,9459
4519,9191
1260,9414
130,8786
26,7675
1702,9940
5184,10089
6122,7412
2109,8176
5593,7313
4995,10179
3247,9716
1882,8223
4746,10868
4725,7230
614,7538
3821,9762
2517,8533
2482,8778
4546,6946
6120,8671
5323,6756
2426,7120
1543,9591
6395,9485
5052,6924
1860,8087
3609,7571
4394,8811
6193,6725
4406,9451
329,7701
6262,7506
5943,8363
4312,10188
1692,7893
3803,9227
3058,8960
2910,8418
2798,9282
5113,10744
2532,6957
5674,9093
595,7051
5758,10674
6023,7966
4395,9366
3179,7879
6631,9429
4140,9594
3653,8417
3404,8858
6047,8342
3591,7401
6257,8968
1917,6911
5057,10719
3241,6970
235,9819
208,9231
162,8344
6625,7986
1322,7116
2285,9578
4999,8252
673,9550
3788,7715
2791,10023
1581,9292
1971,8406
5762,10094
4065,10808
555,7079
1929,8848
996,8857
363,8695
6064,9913
6530,8117
1257,9354
5880,10058
3176,9977
4248,9333
6159,6875
3518,10689
1483,10821
3930,8948
6573,7246
957,8438
1482,6883
2312,9733
3279,7451
2918,9288
5962,7194
357,7849
2401,10401
2155,8113
939,10073
4826,7639
1554,10218
6392,10030
958,6969
6419,10071
4949,8849
4638,9965
1078,8935
1158,10447
1806,7960
5085,8505
6432,6884
4569,7315
4486,7641
1089,9908
3675,10679
842,9902
1671,10225
5398,7944
3599,10607
1394,10577
2864,7622
5723,9205
4984,7332
6491,6679
3880,9009
2055,9221
3657,8552
4208,10055
1288,9257
957,6957
6113,7294
87,7301
52,6733
1394,7761
5961,9338
3233,8981
3687,7546
512,10392
184,8504
5019,9817
4047,9158
5119,10123
3056,7588
4164,10801
3262,9258
5207,8458
6110,7999
6046,8368
4069,10068
3203,10544
1822,9149
845,9939
2088,10690
1788,9557
3454,9774
2305,7872
2545,7817
1644,6681
5334,8915
4465,7298
2225,9294
3773,10618
2098,6977
1399,8263
1881,7479
1416,8375
6127,10520
4924,9445
4624,10723
2834,10824
1144,8250
1521,9480
5040,9376
3515,7013
5293,7561
498,9491
5951,8618
4116,8935
5753,8749
4875,10049
2313,8607
4524,7642
3484,7423
277,8661
3298,9580
5968,10002
6187,10739
3055,9343
4801,7305
3188,7657
489,7031
3872,10067
6398,8761
3480,8572
478,8425
2265,7908
4935,9307
4070,9368
2760,8141
5157,9107
2472,10696
5814,6687
2212,10029
4277,9510
2743,10737
5766,10526
1168,8969
2585,7359
5753,9175
2988,8625
4557,9406
2450,9001
4604,10685
3056,7809
3179,9873
395,10211
4148,10358
104,7520
6188,7107
1428,8114
5561,8198
6363,10266
5137,7393
3420,10076
6207,10023
4073,7852
1025,10070
2318,6986
1094,10050
3087,10329
3569,7506
3866,9936
30,7417
3647,10276
4826,6997
573,8351
2878,7862
2217,7654
1240,9700
3385,7466
3821,7245
3544,6758
3288,7241
966,7055
3564,10607
5670,9350
4362,8430
1693,7352
521,7828
6285,8364
5765,7958
6243,9493
3220,9527
5407,6683
4163,8425
3191,10521
5068,7247
1278,10457
6507,9455
5765,9607
207,8963
4952,9405
491,7561
455,8680
5810,9537
5281,6927
3235,7875
1735,7806
6070,7255
1666,10354
1527,8503
5849,6837
4203,7302
42,10476
1607,7074
6363,10474
