8646,15516
10747,16022
4837,16588
10627,16358
6385,14781
9953,16089
1350,14889
6011,17152
11526,14646
12765,15071
9571,15347
13625,14899
8283,16643
13875,16240
2610,15122
4856,15433
6141,14950
9375,16753
793,15935
4036,15868
12682,14914
5959,15203
1179,17025
6288,16844
10023,16426
1704,17199
4818,15551
4508,16852
6813,15906
14198,16269
3566,14677
5413,15229
125,16060
13248,16916
8710,17170
9191,14994
3570,14861
9177,15854
2507,16212
3671,16888
10668,16654
11698,15004
7010,16713
12475,16506
9419,16396
82,17074
10926,16319
13656,16861
7044,17242
6388,16954
6024,16615
1867,16118
1029,16297
11808,17186
9848,15393
7156,16877
9529,15505
6286,16641
3725,16175
10231,15751
2567,17069
6532,17253
5369,14937
11090,15724
2304,15346
827,14942
14283,15322
418,14653
10118,14775
1075,15620
873,15492
12216,14851
8936,15586
14118,16762
11025,15092
11719,17111
13907,17095
12225,14690
12196,15337
5572,16424
10249,15241
9130,16465
1567,16575
6811,16564
2901,14715
7617,15432
12213,15864
12623,15872
4184,16285
4137,16663
3833,16523
6773,15136
8876,17041
11651,15163
13044,15273
2215,15405
12917,16153
8496,15011
5395,15914
13464,16091
7849,15931
6715,15034
3065,15125
3579,15422
726,15503
8102,15220
10942,16669
11280,14826
373,17058
505,16549
944,15082
12680,14891
11792,15720
8179,15716
11008,16478
2893,14818
5391,16884
1103,15270
6498,16569
3638,16937
7221,17148
11158,16832
9091,16207
5487,15581
2946,17159
13521,17115
13052,15108
8839,15321
10856,16725
13096,16086
4784,16771
4999,17231
812,16936
12870,16939
6470,17248
5586,16357
9765,15384
4867,14869
6866,16064
626,17159
2264,16893
9493,15731
2129,16932
454,16722
823,16844
9293,17083
10730,14884
3495,15553
7883,15594
6408,15442
9883,14904
2161,15145
6104,14814
9130,15550
10716,15339
3376,15688
2889,16221
11993,16148
4990,15362
1781,16408
11591,15207
7475,16460
8931,17252
5313,16914
6894,15279
14247,14756
6186,16595
14014,16841
12102,16440
9156,15589
4122,16457
1472,15097
14004,14957
9882,16681
5375,16738
6722,15477
5436,15187
14485,15944
1514,15813
13982,16736
3797,16230
5414,16306
10783,15358
2839,16443
10148,15783
1965,17243
6603,16376
3286,16147
4865,15722
10015,16505
3662,16046
258,15907
13523,14981
7450,15736
14315,15677
6451,14816
1502,14648
3671,16566
212,16784
14636,15320
5963,15932
9923,15990
3212,15037
1021,15307
3888,16911
12056,15070
884,15171
8410,14809
13832,15712
1290,16612
8912,15611
6123,16484
11551,14942
4488,16422
6209,15193
1019,17201
10222,15561
9714,17203
969,15316
11172,16830
5031,16139
11474,14814
7323,16108
348,17131
3681,15450
2828,16528
6682,15707
10496,16159
8212,17229
10298,14991
3793,14700
12675,16118
4563,16032
11454,16979
7047,15391
2316,15420
11182,16284
7974,16174
2175,16524
4147,15240
12166,16405
5771,16300
3160,16449
2597,14956
9127,15941
8163,15377
8696,15388
13644,16965
10859,15537
7933,16428
14438,15999
4939,15019
2595,17246
14409,16244
6640,14656
9516,16667
5413,16709
803,16415
9139,14976
3704,17027
8718,16645
6653,16906
9532,16011
7513,17064
9301,16438
9303,16045
2610,15095
3967,14970
12660,16008
13929,17096
13915,16839
1517,16418
9520,15111
12855,16263
12084,16242
8155,15192
1667,16419
8680,14980
8213,15479
11667,14712
3571,15925
13524,14744
8633,17001
8636,15432
1475,15618
3476,15792
2836,16032
994,16293
9198,16241
14484,16746
1843,16011
12507,16037
6952,16167
1330,14889
1122,14843
10606,17243
6917,16101
13241,16388
9067,16075
14624,16844
13736,16271
4449,15553
11209,16229
4425,14872
5008,14992
1967,14878
11250,16024
10361,16632
10306,15129
4297,15264
11743,14905
6813,16136
14460,16297
773,16065
3460,15613
7315,16885
11231,16026
14477,14814
13036,15103
7993,16656
13211,14757
10321,16168
11654,14670
11204,16110
8231,16150
6893,16860
11026,15031
13476,16618
1751,17112
12407,14979
4738,15524
10136,16644
11906,16873
11293,14816
10800,15571
1154,16641
4100,16864
115,16055
3859,14892
12987,15370
8770,16742
1442,14968
6859,17195
5503,15564
10072,17158
630,16405
7221,14665
14015,16997
3987,15675
1887,15208
12395,15852
14058,15970
9386,15097
483,16834
1742,16437
12854,15580
10012,17185
4373,16149
1602,15766
1612,16543
11672,17060
3429,15541
12440,17224
5520,15696
1866,16996
5963,14974
3235,15940
2681,16616
1716,15241
11295,16940
5519,15071
7540,15978
12680,17177
10620,16106
10303,16897
8954,15150
6360,14915
13812,16273
9781,16522
809,14860
9909,16176
11185,14848
7573,15381
1836,15778
12594,16901
3331,16131
3834,15950
1554,16056
9667,14906
13105,15419
2764,16539
8110,15784
1548,15324
9914,15524
154,16087
9789,15017
950,17112
12462,16925
6627,15046
8748,15870
10640,14897
1964,15977
3835,17171
2802,15732
12939,17146
2998,14712
14493,16028
14208,16883
5454,16917
613,16827
10443,15629
14023,14865
4168,15684
7167,16188
11693,14944
3807,14963
2823,14657
10622,16221
6042,16826
9660,16106
2527,16929
3855,15916
3303,17265
13994,16162
12402,15272
1351,16220
14467,16119
4221,15752
5181,16012
4108,14830
13250,15752
7619,15991
8284,16728
7056,16859
7358,17071
6809,15116
2798,15415
4471,15301
5822,16449
8588,15878
12641,16501
7966,16051
8131,14820
2806,15984
7277,16554
3886,14680
2908,15388
8360,16547
12650,16868
5384,15360
13478,15215
11874,15214
2403,17061
9158,16647
10580,17112
238,14857
12289,17259
7357,17077
12001,16432
1370,16610
11511,16862
13526,17176
7282,17008
7313,14786
5518,16018
2527,15290
9392,16941
2411,17068
5393,14880
4843,15157
2393,16920
3733,15189
6530,16530
9955,15398
489,14910
10448,15664
10789,16501
13699,16081
4197,15187
6534,17118
9340,16913
7337,16457
13757,16562
6632,17234
8070,15309
11628,15129
27,15959
9246,16704
12414,16182
6240,15360
5170,16852
12444,16714
14087,16371
250,15260
7626,17075
13590,15158
14153,15329
3065,16787
11751,15602
2087,15242
5852,16687
12726,14743
12148,16564
12503,16216
1667,15785
5038,15015
6938,17063
13143,16983
3344,15982
2332,15022
13725,16170
10447,17200
12979,14924
846,17199
494,16065
2428,15065
10338,15938
2442,16880
7418,16017
14585,15975
1056,16465
5960,16557
7959,17112
2447,15030
4390,16111
2500,16035
4188,15374
11408,15037
1861,15996
3115,16940
11409,16494
8003,14843
6186,14764
5904,14666
199,15203
1419,17224
7606,15764
9287,16636
3363,16430
3132,14961
8865,16785
995,16832
4377,16254
12249,16743
3669,16631
11601,14875
5193,17127
8259,16304
9801,16191
1677,16463
13171,15347
7077,15280
1089,15428
1872,15001
11392,17184
10298,16840
12280,14926
4612,17181
2376,15954
7691,16299
8382,15781
2344,14747
8737,17210
1782,15887
9414,14786
4549,16827
6667,16313
13854,16119
8115,16245
932,15529
7438,16390
8215,14692
1013,15704
11900,15193
2713,15514
8429,16927
4372,17225
14566,16851
1164,14890
3187,14650
1505,14987
4754,14869
11544,16715
946,15869
11323,15121
13568,15171
13314,16958
5526,15213
10208,14754
3330,17119
7860,16084
10637,16548
8137,15887
6540,14728
14044,16626
9203,14755
3125,15326
14328,16256
13556,17077
232,15169
8916,16257
12618,14799
6789,15871
13108,16909
11887,16482
11277,16188
9484,15870
7075,15979
3120,17237
92,16427
10152,15908
4457,16682
11375,15919
14165,15652
8543,14938
5139,15837
13890,16014
12234,16761
11049,17031
8559,16021
11516,15343
7669,15231
12364,15866
14280,16442
10784,15930
11284,14754
7534,16656
5574,16555
5946,16440
10094,16862
3694,16824
1023,16312
10809,14958
4768,16518
7630,16823
9750,15580
2249,16548
11109,15135
9387,14708
11391,15987
6206,16744
6014,16856
6588,16063
4268,17215
4381,15429
2371,16627
3974,16765
3641,14644
13650,16465
10347,16955
6233,16030
4942,14835
14478,16310
4897,15167
5971,15008
7316,16249
13647,15223
1500,16747
9818,16783
5940,16369
5896,16220
9819,16709
6576,15339
12195,15478
8597,15274
7284,16720
8779,16169
9861,15354
7638,14936
10479,14854
13317,16002
13547,15577
4822,15466
5660,16862
14330,15355
7010,15084
8922,17240
2424,16058
98,15262
4877,15401
4990,16575
2903,17214
12287,16019
1796,17180
7511,17257
668,15416
9880,14662
3197,15609
2069,15935
10057,15546
7022,17197
3200,15136
6919,16768
4778,17176
7462,16555
11807,15594
4952,16608
4750,15225
607,15706
8037,16307
12209,16056
4805,16714
6240,16231
461,14710
13193,17234
6697,16359
6814,15047
11251,15552
8153,15429
11360,16202
13951,16871
12524,16616
7907,16070
6596,16743
5751,16007
979,16277
9833,16959
198,16263
6910,15068
10041,16738
14334,16052
3412,16877
8699,16662
2704,16997
10183,15451
12590,16838
3122,16595
6887,14813
12867,16901
6288,16538
14271,15489
12957,15270
5077,15298
11132,16102
721,16353
2021,15562
5204,15204
7922,17237
5902,15901
2828,15105
10439,15406
9025,16180
11463,15830
11552,16430
2569,14862
3100,16309
1795,16966
5202,15269
11449,16142
4257,15586
10002,14754
4752,16536
6316,15238
7903,16620
10690,14890
4962,14738
11747,14879
9312,16371
803,15761
5789,16776
8323,16865
14490,15226
3965,14878
13674,16109
8548,17203
28,14658
1382,14870
11336,15380
10894,15244
13710,17117
6280,15528
8671,16504
5357,16883
4564,16606
13501,17082
13508,15993
620,15528
11079,14746
12471,17174
14,15656
4766,14910
14399,15527
9202,17105
10929,15434
8548,17021
11986,15066
6856,15732
12578,15443
10082,16709
2576,16773
1444,16091
6553,14931
8176,16259
2820,17202
5396,17242
12218,15079
4165,15172
7487,15941
13527,14938
2032,14893
4867,16690
9465,17255
9133,16631
13123,16141
12969,16263
1937,15174
9203,16376
5040,16001
1394,15851
7284,15887
13618,16142
14042,16773
11712,15272
846,15548
3036,16243
3083,16274
2005,16547
7170,16881
8014,17190
12440,14988
2563,15542
155,16236
3153,16799
14089,15522
5315,15682
176,16186
7514,16403
8342,15449
5182,15625
13722,17081
13432,14720
2394,15509
11109,16942
5968,15385
6236,14798
8386,16996
3485,15682
8520,16865
12032,15120
1936,16577
11264,16489
11993,15444
3408,14997
4007,15602
6663,15198
7919,15866
5140,15377
12995,16170
4585,16745
6105,17124
9307,15801
4501,14686
4236,15762
3637,16551
4861,16270
13587,16420
1388,15469
516,16895
8227,15105
11117,17250
10005,15649
4262,16587
8835,15216
9899,15054
13213,16452
12010,16876
7376,15267
3203,17123
10891,15796
2045,14729
1105,14770
5641,16240
4380,16713
8108,16762
3597,16376
12910,15308
11174,17248
12167,15116
5902,16272
10753,15545
13650,17057
1080,16963
12890,16278
14486,16962
7057,16897
6024,16356
9077,14777
2792,15922
3060,15927
11633,16527
6069,17108
13538,16267
6996,14900
6392,16169
3542,16857
6695,16632
11222,14895
10856,15002
5104,17036
13821,15716
11606,15216
3493,17250
5242,17068
12209,15542
11138,15895
11512,16356
9050,16495
923,16049
3434,15083
6104,16178
4270,16628
6217,15521
7911,15977
3815,17126
4417,15165
3294,15541
7351,15157
12668,15789
12954,16040
12787,15342
6974,14834
3484,14673
12437,15802
11357,16874
7135,16522
1528,17153
6572,15997
13047,16687
14603,16168
3451,14997
4747,16055
12408,16442
2209,16501
5930,15393
9210,15824
9676,16429
13027,16449
14437,15324
8621,15982
14257,16161
3025,15486
179,14703
4311,17134
12433,16812
2484,15605
853,14765
6745,15364
7526,16304
6102,15719
517,17249
11413,16619
4057,16369
7959,15180
7837,15737
1717,15448
9207,17090
4581,14789
10185,15583
9397,17257
10944,15410
839,15666
12316,15091
3515,15248
4686,14670
6053,14950
1902,15313
3422,15672
9309,15041
9478,15707
12349,16426
9447,16346
5639,16655
13558,17010
10332,14843
14092,17017
9058,17219
5387,15120
14074,17234
9224,15173
6730,17007
6383,17097
13500,16152
3113,16975
12146,14644
4443,16265
14505,16652
5012,15997
1338,14729
928,17209
11401,15517
7795,14854
3447,15193
4552,15543
13421,15153
5640,15605
3773,15707
4763,16300
9106,16395
5504,15271
9191,17118
10719,16026
10596,15061
1239,15920
1794,15386
13492,17187
10641,15914
9056,16868
2441,16505
4214,15560
1163,16049
8196,16870
3595,14648
530,16789
3008,15310
6519,16474
4139,15406
3302,14656
8148,16275
2132,16119
14470,15774
10901,17227
12140,16176
5268,16682
7899,14837
180,15643
12028,15701
12481,15446
4203,15700
6888,17157
8521,16208
12122,14826
725,15516
8967,15632
1882,17001
3686,17100
8062,15861
530,15768
12772,16086
933,14824
11027,17051
5656,15325
14261,16525
11192,15315
7590,16610
3161,16740
12101,17021
8771,15915
13082,16423
11085,15521
8802,17055
997,15335
8791,16342
2833,16948
10835,15443
4794,15619
14536,15609
5479,16644
3664,14993
1907,17190
584,15785
10366,16817
11577,14984
1380,14897
373,15319
7476,15884
9910,14723
7946,15558
8276,16224
839,15445
12795,15777
1350,15434
6470,16319
11220,16078
5732,15160
9800,15073
1674,16701
10515,17103
790,16291
9427,14676
12063,15058
11382,17027
1688,14720
6646,16797
5505,14957
7155,16681
1886,16885
2178,14942
10819,14678
13605,14893
13845,15172
8266,16080
7579,15119
2631,17241
8229,15015
11510,16953
10262,16700
14446,15659
277,15139
10544,15374
4631,16655
2567,17225
2237,17166
12631,15018
13002,16496
8394,16080
872,15239
7487,14922
49,15274
4457,14770
12662,16337
13932,14908
11083,16022
3623,16140
4803,15421
13531,17079
10221,16438
4441,15405
8868,15932
838,17079
14636,14735
7301,17066
7975,16664
5468,15191
8702,16339
3011,16774
228,14851
11872,15054
11619,15767
5706,15492
2191,15184
8497,14658
6481,17097
1264,16239
9906,16781
7547,16070
521,15861
4900,15394
6378,16185
2211,14786
4358,15367
1192,16276
13834,16928
4647,16585
13390,15171
13588,15207
6415,17133
14301,17216
3006,15293
1027,17258
9364,16285
13320,14815
5101,15850
6344,15989
10241,15385
5403,14743
5732,15456
12965,16290
2463,15173
12456,15884
7929,17168
6274,16804
6679,15403
4881,14883
6450,15660
14355,15123
8508,16245
9363,14969
2784,16176
1892,16535
11221,15370
9160,14865
6164,15065
12352,15353
842,14799
2146,16671
11797,17037
9324,16798
10992,16787
3194,15239
7279,16464
1662,16263
6289,16018
7009,15672
2340,17073
9186,16816
10804,16953
13835,16086
9160,15120
6869,15272
155,16756
10567,15713
9410,14646
5836,15695
13512,17105
3477,15502
14347,16482
4516,14960
11757,16742
640,15532
6977,16443
13377,14744
1199,14942
12269,14771
8174,15466
2668,14893
4681,16636
6441,17208
2467,14846
7700,16416
6034,16353
10059,14719
5165,16822
13786,16412
11791,14941
8853,15411
12787,17148
10277,16992
6104,15436
6447,16775
8719,16268
1981,16245
4515,15685
6663,15260
9356,15881
3993,14976
8149,14687
2814,15355
6466,15946
12152,17028
13090,17138
10191,15505
7511,16178
5975,15968
8792,15991
13976,15289
14517,16046
8288,15032
4565,17257
14579,15322
7643,15695
13755,15469
13358,14677
5589,16758
6144,16713
8890,16038
3933,16167
4345,15788
7161,15788
6865,14766
8614,14771
6909,16359
4664,15958
10736,16605
4,15704
1919,16580
3315,17188
2759,15592
11339,17263
9229,17080
2890,15141
12966,16243
8405,16779
3065,17073
12533,16604
3230,16031
1666,15714
13349,15240
10144,16664
2662,14919
13104,15932
8354,15719
13488,15274
10985,16390
3131,15077
10080,17134
11215,16702
6306,15337
4479,17261
11876,16928
695,14708
12885,14776
11476,16177
1988,16265
2492,15475
4092,14753
8385,17123
1945,15660
9112,16295
14572,16877
14068,15442
13682,16851
8929,17121
9997,16199
14135,16012
4933,16590
3546,14770
299,15832
4338,16614
4006,16356
1610,15122
1761,15767
14533,15162
364,15650
2029,17216
9197,14810
8076,16565
2812,15805
1988,16030
2136,15862
7354,14728
12623,16824
12462,17012
2848,15642
4901,16227
2197,16256
8653,15563
14446,17131
13016,15632
13116,15208
8640,15933
9386,17111
12009,14899
1761,16784
6107,16671
13132,16330
7932,14870
11359,15622
9477,16919
2444,17045
13083,17215
13548,15432
14599,16189
9020,16255
4089,15307
10521,16892
2990,16410
13580,15956
3821,16997
10081,17117
9576,16136
3268,16200
4083,15404
583,16674
9372,15051
10701,16840
9650,15765
10439,14964
9653,15750
3977,16532
6892,16724
11384,17100
13671,14844
1801,14860
1134,15417
11300,15518
2994,16598
13380,14895
955,16419
10753,16510
1544,15021
10623,15806
202,16815
11074,16571
5109,14737
11257,16234
11248,16037
5967,16761
13852,14665
2181,16605
3854,17179
6882,16078
603,15718
3520,15459
9236,16184
5998,16298
3890,14706
9419,15907
1329,16424
8515,16330
14205,17219
2197,16588
11269,15652
3303,14750
2506,16277
4594,15198
1846,14888
560,17101
11888,17005
7404,14807
6600,16247
4677,14762
7767,15109
1311,16429
4025,15494
12971,16257
2082,16945
6308,16357
13488,16634
11749,15701
12518,15246
9207,14738
4630,15468
8876,14937
13767,15913
12647,15041
10981,16254
2468,16295
110,16016
4538,16869
4640,15085
1933,16798
7633,16186
12825,15220
12551,16771
14166,15045
11791,17170
5588,16374
10807,16982
2356,16388
6083,16302
1661,16618
5016,17100
11922,14720
4315,16069
8464,15709
8713,15807
8503,15479
12848,14945
5551,16426
834,16951
4855,16212
692,15518
4520,16494
5800,16793
10869,15884
12638,17262
1015,15120
1676,15807
4172,16088
11121,16741
5689,15094
9879,15533
10045,15941
2083,17217
6521,16022
10944,16780
5407,15045
9718,15251
7232,15313
2454,15167
10068,14664
14406,15151
4230,15463
9226,16973
13202,15458
11739,16754
6099,14922
6790,16538
1235,15498
5106,15023
9621,16109
5556,14992
2060,16114
8502,16302
11695,16125
1101,15260
13020,15145
564,15385
6394,16397
11851,16360
1250,14970
14188,16160
13204,15309
8200,15953
11876,15530
8518,16000
1156,14650
1556,15980
1835,15914
6610,15527
11818,16067
12568,15249
10489,16927
12203,14652
11559,15666
4485,15028
8068,14762
909,16927
583,17133
3729,15048
7389,15182
10408,16592
141,14842
4973,14722
3764,16150
5731,16957
1725,16606
13427,16182
10452,15585
11908,14867
10811,15367
1874,16481
9004,14690
9980,16670
4060,17116
2030,15514
4909,15422
8022,15042
8361,16995
14437,17142
11868,15714
13981,15645
3158,16308
3157,17037
10108,17091
6160,15252
6525,14996
4329,15467
14150,16732
5568,15079
10713,14743
8573,14849
11880,14647
10121,16627
6503,16796
3469,16235
13245,17153
11355,16072
10921,16544
9786,15745
3700,15380
12801,16949
2386,16280
5064,15645
13384,17101
14025,14811
12108,16776
10396,14898
1410,17094
7503,14947
5303,16857
4422,17096
4410,15110
9900,15543
12666,15184
10776,14931
3475,16654
13912,16949
9297,16230
13837,16068
12242,15149
1466,15173
7846,16686
9363,16825
13463,16629
12684,15644
3801,15468
9416,15446
11108,16003
10081,17187
10373,14695
4822,15727
12453,15893
13233,16226
6542,15697
1279,15773
269,14866
6249,15218
10613,15215
11377,14646
1838,16634
3861,17073
5771,15637
4244,15365
5424,16019
4963,15909
195,16155
451,15806
619,16480
12143,15289
4516,16268
2823,16437
10306,16437
9029,17254
11850,15806
1560,14755
9795,15839
2596,15221
6577,15027
7820,15845
5845,16757
5709,16442
13500,16325
10593,15332
707,17162
13408,15082
8408,15654
2919,16535
4789,15560
659,15060
6716,16217
2377,14867
12491,15067
1736,15129
12388,15045
8086,16691
6192,14719
7810,15818
14540,15746
13973,16441
4030,14825
12740,15710
7379,16924
2509,14859
716,15319
3283,15721
14353,15142
13530,17197
5795,14814
2235,15906
1572,15892
2416,15562
3497,15066
10011,15665
1704,15022
3368,17129
1934,17060
11437,17184
12412,16877
1582,16603
13281,16965
10537,16616
6464,16507
10612,14908
10065,15977
4295,15672
11012,16021
10480,15164
12007,15487
8745,16944
